time,front_left,front_right,measurement_z,ema_filter,kalman_estimate,delta_s
108.03199999999165,67.78214736608369,70.45662867179882,0.7407472992377958,0.7488667152341286,0.002059840000001259
108.5439999999916,62.229755557158015,65.44643132233507,0.8020289648581849,0.7542548601281497,0.002059840000001259
109.05599999999154,59.7118884724238,66.1444553777191,0.813626050681463,0.758498592214752,0.002059840000001259
109.56799999999149,70.46880078510756,68.34663619420797,0.7376701196082271,0.7510213193200624,0.0020598399999989282
110.07999999999143,65.24331747904218,65.49986151717697,0.7832148551547857,0.7512907787912945,0.002059840000001259
110.59199999999137,68.40537355968098,64.69600064795006,0.7693384129923517,0.761384259709973,0.002059840000001259
111.10399999999132,65.73058485534949,59.66041526178981,0.8166455320105807,0.7549932695333851,0.002059840000001259
111.61599999999126,91.64644638830481,91.55640652800204,0.5589432608169029,0.7051103091700033,0.002059839999994267
112.1279999999912,157.78528852547544,462.487465747645,0.16508866348643603,0.27578341787485267,0.0016736199999998575
112.63999999999115,67.67146995810656,342.7733643432586,0.24948541543786074,0.22640478277613285,0.0016092499999992356
113.15199999999109,60.94412512231684,134.02935320453088,0.5251996367851616,0.39536810556602375,0.0016736199999998575
113.66399999999103,65.21219662019375,107.91219964779529,0.5914822070569954,0.5394008629071572,0.0016736199999998575
114.17599999999098,61.641455848891006,120.17656877798655,0.5632004869162051,0.5506143150358016,0.0016092499999992356
114.68799999999092,66.23148177725226,117.01086881463502,0.5588227812470202,0.5502931000892112,0.0016736199999998575
115.19999999999087,61.50062029958313,119.18370840748987,0.5667342637446536,0.549594623612853,0.0016736199999998575
115.71199999999081,62.16869168276072,118.7678133973016,0.5659443900206274,0.5449178653146596,0.0016092499999992356
116.22399999999075,63.41056285172084,112.01625159233066,0.58371920122085,0.5541069626952208,0.0016092499999992356
116.7359999999907,66.44816029769103,118.69186320600012,0.5530948849531633,0.5525197995484937,0.0016736199999998575
117.24799999999064,67.46378798152347,67.35159980267035,0.7595572114061426,0.7374709373070214,0.0016092499999992356
117.75999999999058,72.0675041968843,65.2847549626855,0.7455283271390258,0.747599519509534,0.0020598399999989282
118.27199999999053,68.5755709855059,66.78299397531389,0.7565092022779659,0.7528026397929284,0.002059840000001259
118.78399999999047,65.91475912011603,66.23082106930147,0.7749029506187027,0.7577814033001653,0.002059840000001259
119.29599999999041,64.15294512133357,66.54519408483573,0.783484758252522,0.7461476468956463,0.0020598399999989282
119.80799999999036,66.85706323225271,64.55859809373318,0.779206975536877,0.7528050226258521,0.0020598399999989282
120.3199999999903,65.05979162473135,63.04161179414307,0.7993667303172763,0.7573294233563501,0.0020598399999965976
120.83199999999024,70.53496430903712,64.71447279875622,0.7571196020460148,0.7444394376312204,0.002059840000001259
121.34399999999019,75.03943213104415,64.40407192068898,0.7343475818135631,0.741161960480456,0.0020598399999989282
121.85599999999013,70.78072235311207,65.93150580918484,0.7490185872651903,0.7419939958270205,0.002059840000001259
122.36799999999008,59.257581152490374,65.22237084677897,0.8226224251805709,0.7531170382779775,0.002059840000001259
122.87999999999002,71.83162511026666,68.73623761958847,0.7284737635713611,0.7449718513208085,0.002059840000001259
123.39199999998996,63.71976128826001,63.9717400819548,0.8019327747045014,0.7668824376486335,0.0020598399999989282
123.9039999999899,67.19534002000867,63.27349124676822,0.7848617865719747,0.7578918867309858,0.0020598399999965976
124.41599999998985,67.41022618608089,66.27217125218401,0.765994640747588,0.7536278854230574,0.0020598399999965976
124.9279999999898,69.95841273145412,73.35020705426761,0.7145418060205365,0.7303889717337962,0.002059840000001259
125.43999999998974,62.53771557119963,61.46470775259118,0.8257903132474814,0.751877710262547,0.0020598399999989282
